88	5	外形外观：很漂亮，华为的手机现在外观都可以。 屏幕音效：屏幕效果和双扬声器喇叭效果很好。 拍照效果：拍照不用介绍了，华为手机拍照一直都是行业数一数二。特别是夜景和暗光拍照，效果惊艳。 运行速度：很流畅 待机时间：个人感觉相比P30pro要差一点，不过一天正常使用，基本还可以剩百分之40电量，如果玩游戏比较多，基本一天一充。 其他特色：曲面屏在观感上，确实很漂亮和惊艳，但是从三星S7 edge开始，到P30 pro，我一直觉得曲面屏的误触很烦人，虽然现在优化过，已经好很多了，但是误触不可避免。
89	5	冰霜银的确很漂亮，刚上市就被这个颜色迷住了，有质感，亮瞎眼，呵呵。刚上市都买不到，终于等到现在入手，当天下单，当天到货，新配色当然成了爆款。颜值高，像素高，运行速度快，待机时间也很长，总体很满意，希望华为越来越好，支持华为，弘扬国货。
90	5	外形外观：外形外观超级赞 华为荣耀手机真的很好，我用了几年的华为荣耀牌子，真的是顶呱呱(&rsaquo;&acute;&omega;`&lsaquo;)触感极好，在打游戏的时候一点都不卡，非常流畅，想买的朋友赶紧下手吧，机会不等人哦。 屏幕音效：屏幕音效很好，很好，声音比较大，响亮清楚 拍照效果：拍照效果杠杠的，特别适合拍照哟，美颜效果很好，像数很好，非常赞，拍得很清楚 运行速度：运行速度很好，一点都不卡，打游戏吃鸡什么的不卡，我试了，我玩了很久，超级好，真的很好 待机时间：待机时间很长，非常好，充一次电可以用一整天，24个小时多都可以不充电呢，待机时间超级赞 其他特色：充电速度超级快，几分钟就可以充很多电 ，很好哦，客服人员很细心，有耐心，直播的小哥哥小姐姐也很好，物流很快的，相信会越做越好?生意红红火火， 以后我买手机都来这哟，下次给我爸爸再买一个吧！
91	5	性价比，这性价比无敌了，直接吊打同系列麒麟810和高通骁龙730g，硬是把realme x2 730g系列价格拉到1699卖8+256以抗衡荣耀play4tPro。 充电，22.5w快充 屏幕，OLED 屏幕，比LCD好很多 文件上传速度了，，但是是旗舰标准。也就是说荣耀play4tPro是作为一款日常使用的手机。 方舟编译器，大幅度提升安卓手机的流畅性，也就是使日常使用更快。 华为荣耀系统了，这个优化的，真的非常棒，打开APP速度非常快。纤薄机身是荣耀Play4T Pro又一大亮点，采用3D一体化的机身设计，厚度只有7.75mm，这个厚度属于旗舰机阵营中，都是优秀的存在。而且手机在边缘还做了较大角度的弧度，使得在握持的时候，整个手机更加贴合掌心，握持感十分突出。 所以这款手机是非常的非常的好，性价比之王      。
92	5	已经在各大网站看了好久了，在vivo，OPPO，华为，荣耀等等价格差不多之间比较，看评论，看配置，再加上疫情期间在家里还是不要出去买了。后来看见这个新出的荣耀play4 pro，居然有oled屏幕，指纹开锁。一级棒。使用很舒服，比我的p30养眼。
93	5	东西非常不错、给我妈妈买的、618期间价格也划算、华为的手机确实不错、很流畅款式也很漂亮、说说拍照效果吧，绝对不错。颜色也非常漂亮。音质也很棒。买了两个老爸一个老妈一个。发货速度也是非常快。京东没有让我失望过。支持京东。
94	5	外形外观：造型很好看，现在的荣耀手机的外形设计能力越来越强了，不止是手机，其他的荣耀产品也都越来越好看了。这个后背的颜色设计，简直美到爆！ 屏幕音效：虽然屏幕达到6.3寸，但由于屏占比很高，所以拿在手上并不觉得大，实际上屏幕是有6.3寸的，视觉效果非常好，特别是用来看视频，效果相当好！ 拍照效果：拍照效果也还行，有AI模式，这主要得益于麒麟810这颗AI能力强大的处理器。普通模式下的拍照比较接近于真实环境，开启AI后，拍照有所加强，但也有点失真。 运行速度：非常流畅，麒麟810不愧是神U！运行非常快，打开APP都是秒开，切换APP也是非常流畅。麒麟810真的太强了！多希望一直能买麒麟SOC的手机，华为/荣耀加油！一定可以挺过难关！ 待机时间：功耗控制的真的非常好！我玩了一个多小时，居然只用掉了百分之一的电。麒麟SOC的功耗控制真的是最强的，没有之一，相当好！ 其他特色：充电速度很快，超级快充相当好用。唯一的遗憾是没有呼吸灯，这样息屏状态下就不知道有没有新消息了，可能是因为有灭屏显示的缘故吧！荣耀手机是真的好用！麒麟SOC是真的强！
95	5	华为手机真的很不错哦！价格实惠性价比超高啊！运行速度简直太快了！给我老妈买的！她的手机已经卡的不能再用了！买回来试用了下，感觉我的手机他瞬间就不香了！等双十一的时候买一个华为手机！支持国产！支持华为！
96	5	外观很漂亮，屏幕音效很不错，运行速度很快，耗电小，比我的苹果7P用的时间长，拍照很棒，玩和平精英无压力，买给岳母的，应该够用了。
97	5	手机包装好，无破损，非常仔细，发货速度和物流都很快。物流公司服务态度好，很满意。 手机外观漂亮大气，颜色纯粹，质量很好，机身光滑有手感，屏幕细腻很大，手感好且分辨率高，音效也很棒，拍照录像清晰，收音效果好，运行速度快，待机时间长，内存也足够，性价比较高，不卡顿，总体来说使用效果好。
98	5	外观很好，比较称手。新机运行速度很快，比我的老妹特快很多，拍照很清晰，屏幕话，肉眼感觉不到闪，玩大型游戏还行。。。必尽一分钱一分货。
99	5	快递不用说，是真的爽。送了耳机，开箱里边有一个自带的手机壳，出厂贴的膜也很不错。套上壳齐活！直接可以用了，现在你买哪家手机有这体验，而且才1500。再来说说手机，屏幕挺好的，没他们说的那么渣。系统不如小米好用，但也可以了！1500元真不错了要啥自行车！
100	5	颜色很好看，机器运行很流畅，全面屏的感觉很好，比我用的荣耀9好看多了，屏幕大了不少不说，都是屏幕，没有多余的地方，手感也好，支持超级快充，电视容量还大，4000毫安，还有屏幕指纹识别，功能各方面都很全，没有短板，可以说是中端机王者
101	5	一次买了两部送给父母的，每次父母出去照相，以前32g的手机都不够用，128g的大内存可以随便的拍照了，再也不用担心内存不够了，这款手机拍照很不错，很清晰，手机也很轻，抓在手里很舒服，时间长了，手腕也不会疼，对老年人很友好，屏幕很清楚，运行速度很快，感觉很实用，随机附送的软膜也不错，屏幕也是贴过膜的，耳机看上去也不错，等待以后试用
102	5	外形外观：外形好看，手感很轻，显示效果很清楚， 屏幕音效：很好， 拍照效果：拍照效果很清晰，夜拍效果不错，很清晰。 运行速度：返应很快，玩王者荣耀，和平世界乀点不卡。 待机时间：待机时间还可以。两天一夜不成问题。
103	5	外形外观：黑色确实好看，耐脏 屏幕音效：LED非常鲜艳 拍照效果：不错&hellip;4800万像素 运行速度：比我的骁龙710快多了&hellip; 待机时间：运营两天充一次电 其他特色：轻便啊&hellip;
104	5	外形外观：外观惊艳，水滴屏，屏幕占比率很好，眉头很窄的，真的很漂亮，手机握感真的很舒服，单手操作没有问题。 屏幕音效：屏幕oled清晰、细腻，作为千元机真的很值。 拍照效果：夜拍的效果真的挺出众，AI识别很实用，十倍变焦也很清晰。 待机时间：一网上只掉了3个电，真牛 运行速度：速度很流畅，吃鸡游戏效果体验很不错
105	5	手机刚拿到手，手机外观很漂亮，反应速度快，拍照音效也还不错，待机不知道毕竟刚到手，后续在补充。
106	5	外形外观：给老妈买的，据说很香，相信华为，还没开机试，保护膜还没到，期待中，盒子很简洁，应该是头一批次，毕竟才发布了两天，810旗舰配置，屏幕，各个配置都是很不错，价格才不到一千五，已经超级划算了，给老妈带来开心，这点钱不算啥！
107	5	手机还不错，比较轻薄很好看，通话音质很好，感觉1500也是挺划算的，如果能够再降200元，1200那就更好了。。。。流畅度的话马马虎虎还行，比那个real me q x2好多了。比oppo划算。很满意。下次再买。。。
108	5	外形外观：很薄，手感不错。墨绿色背壳典雅大气 屏幕音效：色彩绚丽，清晰细致，看起来舒服，用来看电子书也不错的感觉。声音宏亮，没要求音色多好，但播放测试声音歌曲，也有不错的听觉感受。 拍照效果：现在都是流行照相机带打电话功能，这个没什么评论的，很清晰，远了就一般，全景功能实用。 运行速度：快就一个字 待机时间：正常待机水平，一天多些 其他特色：二零年的新机型算特色。价格相对稳定也是，虽然购买后期间确实便宜过一百多。早买早用。
109	5	外形外观：好看，比较修长，个人感觉比6.5屏幕的更好握持！ 屏幕音效：屏幕显示清晰，通话声音很大，看视频声音也很大，护眼功能很强大！ 拍照效果：很好，很清晰，夜景功能很强大，作为一个千元机，还能要求什么！哈哈！ 运行速度：很快，非常快，毕竟810的口碑是靠实力拼出来的，可不是靠嘴炮吹吹出来的！ 待机时间：上手一天半，中度使用一天，还剩30%的电量。 其他特色：4G千元机的终结者！
110	5	手机外观漂亮，屏幕显示不错，拍照厉害，待机还不知道，不过4000ma的电池应该很不错，运行速度很快。用后再追加评论。
